1578700680,7193.0,7415.0,7358.3,7254.07,1056.6059476,2020-01-10T21:00:00.000000Z,6940.09125759,6784.95293937,102.751245196,48.2801406419,68.0330413615,6795.66370867,u0.16,7369.65
1578794280,7168.07,7448.0,7256.18,7300.85,753.32026393,2020-01-11T21:00:00.000000Z,6995.59260258,6823.16753645,95.2884125032,41.8427885563,69.4870399785,6887.50151528,u0.18,7369.65
1578851880,7241.01,7374.96,7300.85,7294.95,813.34108324,2020-01-12T21:00:00.000000Z,7041.6475868,6858.1143856,82.5832908361,37.0504167488,69.0301191054,6974.28824253,u0.2,7369.65
1578945480,7263.21,7982.03,7294.84,7857.44,3595.68397354,2020-01-13T21:00:00.000000Z,7167.15411191,6932.13850519,146.570852058,32.1103611823,82.0292460522,7053.36059402,u0.2,7857.44
1579039080,7700.0,7990.32,7873.75,7906.61,1982.62616143,2020-01-14T21:00:00.000000Z,7280.91655623,7004.32157888,133.584071784,27.8289796913,82.7591514831,7214.17647522,u0.2,7906.61
1579132680,7701.22,7948.89,7911.06,7832.38,1517.60451018,2020-01-15T21:00:00.000000Z,7365.75708604,7065.6592397,115.772862213,34.0157823991,77.2908136747,7352.66318018,u0.2,7906.61
1579226280,7772.64,8110.99,7830.77,8010.24,1811.80315964,2020-01-16T21:00:00.000000Z,7464.90830357,7135.62818491,124.051147251,29.4803447459,80.7985030547,7463.45254414,u0.2,8010.24
1579283880,7951.64,8091.56,8008.24,8035.77,711.78126867,2020-01-17T21:00:00.000000Z,7552.73317994,7202.3053564,110.914994284,25.5496321131,81.2774689034,7572.81003531,u0.2,8035.77
1579377480,7635.81,8277.77,8031.83,7873.23,1904.54868335,2020-01-18T21:00:00.000000Z,7602.04038303,7252.00347815,96.1263283795,43.815014498,68.690443012,7665.40202825,u0.2,8035.77
1579471080,7684.0,7900.0,7873.55,7782.0,1583.34674637,2020-01-19T21:00:00.000000Z,7629.72647795,7291.26247977,83.3094845956,50.1370125649,62.4291280537,7739.4756226,u0.2,8035.77
1579564680,7600.0,7884.37,7786.25,7862.11,1242.79215389,2020-01-20T21:00:00.000000Z,7665.47778903,7333.54748127,82.8828866495,43.4520775562,65.6056596609,7798.73449808,u0.2,8035.77
1579658280,7738.0,7940.0,7867.97,7829.14,949.56866238,2020-01-21T21:00:00.000000Z,7690.65659072,7370.25803821,71.8318350962,42.0544672154,63.0732876898,7846.14159846,d0,7829.14
1579715880,7480.01,7843.8,7814.04,7555.45,1388.74211824,2020-01-22T21:00:00.000000Z,7669.85557676,7383.97596131,62.2542570834,72.93920492,46.0482749394,7846.14159846,d0.02,7555.45
1579809480,7457.77,7720.76,7555.77,7718.51,1150.22922385,2020-01-23T21:00:00.000000Z,7677.34087264,7408.75626047,75.6950228056,63.2139775973,54.4925257442,7840.32776649,d0.04,7555.45
1579903080,7502.16,7719.99,7711.72,7568.59,541.45580813,2020-01-24T21:00:00.000000Z,7660.60996916,7420.59579673,65.6023530982,74.7747805843,46.7329339026,7828.93265583,d0.06,7555.45
1579996680,7546.22,7830.01,7574.65,7828.0,762.018792,2020-01-25T21:00:00.000000Z,7686.3622816,7450.77388586,91.4433726851,64.8048098397,58.5244392654,7812.52369648,u0,7828.0
1580090220,7742.51,8149.0,7837.97,7942.83,1863.89335686,2020-01-26T21:00:00.000000Z,7725.81885366,7487.22248691,94.5615896604,56.1641685277,62.7375113565,7812.52369648,u0.02,7942.83
1580147880,7939.72,8336.77,7939.72,8172.11,2309.373112,2020-01-27T21:00:00.000000Z,7794.47903002,7537.95489529,112.524044372,48.675612724,69.8041462365,7815.12982255,u0.04,8172.11
1580241480,8128.34,8558.88,8192.76,8513.92,2245.03638302,2020-01-28T21:00:00.000000Z,7905.16225617,7610.24860675,143.095505122,42.1855310275,77.2315980609,7829.40902965,u0.06,8513.92
1580335080,8334.0,8640.0,8513.0,8622.83,1577.14831377,2020-01-29T21:00:00.000000Z,8015.5726783,7685.25463588,138.537437772,36.5607935572,79.1198384589,7870.47968787,u0.08,8622.83
1580428680,8321.02,8679.9,8631.72,8492.0,1674.42087195,2020-01-30T21:00:00.000000Z,8088.86918933,7745.01355174,120.065779402,49.1300210829,70.962623811,7930.66771284,u0.1,8622.83
1580522280,8375.18,8524.78,8488.77,8464.7,821.65233771,2020-01-31T21:00:00.000000Z,8146.68931405,7798.32365902,104.057008815,46.2193516052,69.2437643047,7999.88394156,u0.12,8622.83
1580579880,8260.0,8538.0,8455.15,8512.0,776.27145015,2020-02-01T21:00:00.000000Z,8202.89095804,7851.18857317,96.4894076397,40.0567713912,70.6643044313,8074.63746857,u0.14,8622.83
1580673480,8338.03,8668.74,8507.13,8381.02,1421.00556569,2020-02-02T21:00:00.000000Z,8230.29542603,7890.43534553,83.6241532877,52.179868539,61.5770815642,8151.38442297,u0.16,8622.83
1580767080,8217.0,8450.0,8384.74,8299.54,1445.7595199,2020-02-03T21:00:00.000000Z,8240.94843741,7920.73939401,72.4742661827,56.0865527338,56.373525615,8226.81571529,u0.18,8622.83
1580860680,8258.21,8880.0,8300.44,8761.27,2184.27247423,2020-02-04T21:00:00.000000Z,8320.99790858,7983.00092038,124.375030692,48.6083457026,71.8999902096,8298.09828654,u0.2,8761.27
1580954280,8670.0,8969.99,8740.91,8915.12,1844.52265259,2020-02-05T21:00:00.000000Z,8412.40130726,8052.04677813,128.3050266,42.1272329423,75.2821249595,8390.73262923,u0.2,8915.12
1581011880,8811.17,9029.99,8904.37,8928.15,1348.46129653,2020-02-06T21:00:00.000000Z,8491.74725999,8116.94331308,112.935023053,36.51026855,75.5694755196,8495.61010338,u0.2,8928.15
1581105480,8835.0,9082.74,8931.92,9071.59,862.24800018,2020-02-07T21:00:00.000000Z,8580.95383538,8187.65788248,117.002353313,31.6422327433,78.7128252815,8582.1180827,u0.2,9071.59
1581199080,9005.67,9316.66,9080.99,9283.65,1413.71394519,2020-02-08T21:00:00.000000Z,8689.06093763,8268.84248378,129.676706205,27.4232683775,82.5440656814,8680.01246616,u0.2,9283.65
1581292680,8914.59,9309.42,9289.0,8988.25,2184.46170724,2020-02-09T21:00:00.000000Z,8735.09002415,8322.13192943,112.386478711,63.1534992605,64.0232954394,8800.73997293,u0.2,9283.65
1581386280,8905.0,9485.0,8987.86,9430.25,2177.22062909,2020-02-10T21:00:00.000000Z,8842.03771274,8404.21474947,156.334948216,54.7330326924,74.0685287949,8897.32197834,u0.2,9430.25
1581443880,9360.31,9620.0,9441.66,9533.78,1852.27355314,2020-02-11T21:00:00.000000Z,8948.45960309,8487.88624951,149.294288454,47.4352950001,75.8880722628,9003.90758267,u0.2,9533.78
1581537480,9282.09,9700.0,9534.57,9411.51,2225.60752063,2020-02-12T21:00:00.000000Z,9019.69812569,8556.30282362,129.388383327,57.4132556668,69.2651220963,9109.88206614,u0.2,9533.78
1581631080,9340.0,9597.0,9416.97,9577.01,1261.38496878,2020-02-13T21:00:00.000000Z,9105.43841405,8631.91076261,134.20326555,49.7581549112,72.9518532818,9194.66165291,u0.2,9577.01
1581724680,9069.69,9589.99,9571.9,9187.7,1518.93322235,2020-02-14T21:00:00.000000Z,9118.09404266,8673.08033575,116.30949681,95.0317342564,55.0339828263,9271.13132233,d0,9187.7
1581818280,8841.24,9301.6,9192.53,9018.09,1196.84949086,2020-02-15T21:00:00.000000Z,9102.70880533,8698.63660718,100.801563902,104.975503022,48.9858104252,9271.13132233,d0.02,9018.09
1581875880,8734.68,9230.0,9019.88,8966.03,2307.94988547,2020-02-16T21:00:00.000000Z,9081.68129682,8718.44352517,87.3613553817,97.9201026191,47.1506195625,9266.07049588,d0.04,8966.03
1581969480,8872.96,9512.0,8959.36,9410.05,2227.61044591,2020-02-17T21:00:00.000000Z,9132.19955885,8769.67363442,134.915841331,84.8640889366,61.3867886693,9254.06887604,u0,9410.05
1582063080,8881.05,9540.0,9374.38,8900.0,1696.53317782,2020-02-18T21:00:00.000000Z,9096.4765498,8779.32743928,116.927062487,141.555543745,45.2359499896,9254.06887604,d0,8900.0
1582156680,8655.0,9430.24,8915.95,8952.28,2899.65228959,2020-02-19T21:00:00.000000Z,9074.29246522,8792.13874007,108.307454155,122.681471246,46.8885917225,9254.06887604,d0.02,8900.0
1582250280,8842.41,9068.99,8952.63,8975.88,1180.13837368,2020-02-20T21:00:00.000000Z,9059.15208596,8805.74920377,97.0131269343,106.323941747,47.7104974335,9246.98749852,d0.04,8900.0
1582307880,8844.0,9007.83,8968.46,8936.99,406.87115691,2020-02-21T21:00:00.000000Z,9040.35791889,8815.47074423,84.0780433431,97.3327495141,46.3467702328,9233.10799858,d0.06,8900.0
1582401480,8911.53,9235.0,8937.3,9119.44,961.58974757,2020-02-22T21:00:00.000000Z,9052.52439291,8837.9869854,97.1943042307,84.3550495789,53.5360232307,9213.12151867,d0.08,8900.0
1582495080,8742.12,9227.27,9119.24,8916.08,1250.88618704,2020-02-23T21:00:00.000000Z,9031.53294785,8843.77165315,84.2350636666,100.222376302,45.666395284,9188.07179718,d0.1,8900.0
1582588680,8454.54,8950.89,8918.63,8460.11,1540.57667081,2020-02-24T21:00:00.000000Z,8943.6217251,8815.35227144,73.0037218444,147.655392795,33.0843899033,9159.26461746,d0.12,8460.11
1582682280,7925.89,8670.0,8465.03,8019.7,3277.88676143,2020-02-25T21:00:00.000000Z,8801.47992124,8756.41506615,63.2698922651,186.689340422,25.3120845287,9075.36606336,d0.14,8019.7
1582739880,7840.0,8193.93,8020.0,8131.04,2867.21667033,2020-02-26T21:00:00.000000Z,8698.33531797,8710.09098718,69.6792399631,161.797428366,30.1020575707,8927.57281449,d0.16,8019.7
1582833480,7676.0,8150.51,8123.33,7871.99,2349.28434462,2020-02-27T21:00:00.000000Z,8571.20526905,8648.00943257,60.3886746347,174.764437917,25.6805763612,8782.31316417,d0.18,7871.99
1582927080,7737.89,7986.9,7866.31,7755.0,870.3969454,2020-02-28T21:00:00.000000Z,8445.63522766,8581.86058571,52.3368513501,167.061179528,23.8547498082,8618.45499462,d0.2,7755.0
1583020680,7634.0,7947.26,7761.87,7743.61,1020.30800249,2020-02-29T21:00:00.000000Z,8337.63134648,8519.76794973,45.3586045034,146.305022258,23.6657342188,8445.7639957,d0.2,7743.61
1583114280,7671.11,8069.0,7742.55,7956.3,1797.74143218,2020-03-01T21:00:00.000000Z,8278.96498548,8478.02958308,67.6694572363,126.797685957,34.7973730293,8305.33319656,d0.2,7743.61
1583171880,7761.0,8084.36,7947.36,7804.7,1672.56881405,2020-03-02T21:00:00.000000Z,8206.00114156,8428.15331767,58.6468629381,130.104661163,31.0709347739,8192.98855725,d0.2,7743.61
1583265480,7760.6,7933.49,7805.0,7870.68,1025.47023634,2020-03-03T21:00:00.000000Z,8154.41327363,8386.85899784,59.6246145464,112.757373008,34.588657082,8103.1128458,d0.2,7743.61
1583359080,7830.61,8215.41,7870.95,8105.06,2060.12174225,2020-03-04T21:00:00.000000Z,8146.8204623,8365.984998,82.9253326069,97.7230566069,45.9042745788,8031.21227664,u0,8105.06
1583452620,7993.36,8215.41,8103.07,8081.01,1330.20888353,2020-03-05T21:00:00.000000Z,8136.69577579,8344.87573889,71.8686215926,87.8999823926,44.9829439577,8031.21227664,u0.02,8105.06
1583546160,7853.36,8166.45,8077.32,7930.94,744.88003826,2020-03-06T21:00:00.000000Z,8105.04104105,8314.21383231,62.2861387136,96.1893180736,39.3033343941,8032.68923111,d0,7930.94
1583603880,7187.0,8011.74,7932.0,7369.57,2819.50764273,2020-03-07T21:00:00.000000Z,7991.89165012,8244.2402151,53.9813202185,158.213408997,25.4395198307,8032.68923111,d0.02,7369.57
1583697480,6558.0,7414.96,7368.73,6784.0,4745.16716387,2020-03-08T21:00:00.000000Z,7806.06216549,8136.07427324,46.783810856,215.194287797,17.8579091521,8019.42684649,d0.04,6784.0
1583791080,6650.0,7215.19,6792.09,6971.61,3177.24169333,2020-03-09T21:00:00.000000Z,7677.68490926,8049.81766041,65.5606360752,186.501716091,26.0096898691,7970.00977263,d0.06,6784.0
1583884680,6724.42,7132.6,6971.98,6814.89,2316.00372776,2020-03-10T21:00:00.000000Z,7544.94723091,7958.34153742,56.8192179318,182.530820612,23.7389633515,7898.84918627,d0.08,6784.0
1583978280,5001.0,7093.53,6832.28,5489.98,8563.83981895,2020-03-11T21:00:00.000000Z,7228.79842615,7775.49994206,49.2433222076,334.84804453,12.8207313343,7809.66125137,d0.1,5489.98
1584035880,3589.0,5640.0,5489.91,4954.75,20700.8440645,2020-03-12T21:00:00.000000Z,6878.94482213,7566.55550191,42.6775459133,361.565638593,10.5573940512,7577.69312623,d0.12,4954.75
1584129480,4423.01,5228.69,4886.84,4810.04,4994.06640857,2020-03-13T21:00:00.000000Z,6560.65177257,7362.36916844,36.9872064582,332.651553447,10.0063116941,7262.93995108,d0.14,4810.04
1584223080,4632.48,5073.64,4806.43,4826.97,2696.00506921,2020-03-14T21:00:00.000000Z,6293.93149987,7174.56182263,34.3129122638,288.298012987,10.6360044183,6919.53395793,d0.16,4810.04
1584316680,4024.0,5395.0,4815.99,4651.2,12697.5992678,2020-03-15T21:00:00.000000Z,6041.20357681,6987.64613206,29.7378572953,273.294277922,9.8134335733,6582.01492466,d0.18,4651.2
1584410280,4368.07,5075.0,4684.98,4925.42,6405.2509868,2020-03-16T21:00:00.000000Z,5869.54456499,6834.8886408,62.3354763226,236.855040866,20.834709906,6234.46823822,d0.2,4651.2
1584467880,4591.89,5005.38,4935.63,4914.36,5690.07549744,2020-03-17T21:00:00.000000Z,5722.59309345,6692.62726,54.0240794796,206.749035417,20.7168900448,5917.81459058,d0.2,4651.2
1584561480,4839.95,6071.85,4909.76,5894.89,9928.30187217,2020-03-18T21:00:00.000000Z,5749.10030984,6633.53561111,177.558202216,179.182497361,49.7723423277,5664.49167246,u0,5894.89
1584655080,5675.0,6500.0,5877.57,5821.54,9045.56000721,2020-03-19T21:00:00.000000Z,5760.24487756,6573.38778806,153.883775254,165.071497713,48.2461925845,5664.49167246,u0.02,5894.89
1584748680,5220.5,5995.0,5825.8,5897.0,4992.11872278,2020-03-20T21:00:00.000000Z,5781.28412717,6523.28498894,143.427271887,143.061964685,50.0637558337,5669.09963901,u0.04,5897.0
1584842280,5454.54,6074.75,5876.71,5669.03,3535.05356587,2020-03-21T21:00:00.000000Z,5764.01426145,6460.00684161,124.303635635,154.38303606,44.6033658083,5678.21565345,d0,5669.03
1584899880,5350.0,6148.0,5664.81,5877.94,5698.24826145,2020-03-22T21:00:00.000000Z,5781.54129815,6416.89077927,135.584484217,133.798631252,50.3314708425,5678.21565345,u0,5877.94
1584993480,5815.02,6360.0,5889.6,6248.01,5672.44194405,2020-03-23T21:00:00.000000Z,5853.30571382,6404.38109192,166.849219655,115.958813752,58.997340933,5678.21565345,u0.02,6248.01
1585087080,6010.61,6463.0,6244.43,6165.65,4861.59406918,2020-03-24T21:00:00.000000Z,5901.35868092,6386.69730733,144.602657034,111.478971918,56.4674075316,5689.61154038,u0.04,6248.01
1585180680,5966.04,6219.55,6172.92,6191.99,2831.89624834,2020-03-25T21:00:00.000000Z,5946.07119155,6372.27454382,128.834302763,96.6151089956,57.1455484217,5711.94747876,u0.06,6248.01
1585274280,5980.0,6230.0,6194.02,6010.93,2044.5943265,2020-03-26T21:00:00.000000Z,5956.04946977,6345.50828131,111.656395728,107.874427796,50.8613751525,5744.11123003,u0.08,6248.01
1585331880,5431.47,6029.46,6007.9,5605.16,4636.62201688,2020-03-27T21:00:00.000000Z,5902.06647442,6290.66766788,96.7688762976,147.593837423,39.6005081234,5784.42313163,d0,5605.16
1585425480,5283.87,5650.0,5605.14,5317.11,1963.89175419,2020-03-28T21:00:00.000000Z,5812.07317066,6218.55228507,83.8663594579,166.321325767,33.5213779138,5784.42313163,d0.02,5317.11
1585519080,5276.0,5887.51,5335.0,5805.92,3648.14350497,2020-03-29T21:00:00.000000Z,5811.12652902,6187.98693062,137.858844864,144.145148998,48.8854228537,5775.076869,u0,5805.92
1585612680,5726.12,5998.0,5807.98,5729.94,2680.16104393,2020-03-30T21:00:00.000000Z,5798.63629379,6154.05752835,119.477665549,135.056462465,46.9397430047,5775.076869,d0,5729.94
1585706280,5650.0,5904.98,5729.21,5695.96,2127.25986921,2020-03-31T21:00:00.000000Z,5782.8399409,6120.1243781,103.547310142,121.579600803,45.9950832655,5775.076869,d0.02,5695.96
1585763880,5667.42,6650.0,5696.0,6239.98,5444.50448904,2020-04-01T21:00:00.000000Z,5853.16918076,6129.00257231,162.277002123,105.368987363,60.6312100678,5773.49453162,u0,6239.98
1585857480,6139.9,6524.93,6228.23,6248.09,3730.27440798,2020-04-02T21:00:00.000000Z,5913.92622987,6137.82386325,141.72140184,91.3197890479,60.8138850046,5773.49453162,u0.02,6248.09
1585951080,6180.0,6409.0,6240.79,6368.28,1542.24895197,2020-04-03T21:00:00.000000Z,5983.82680989,6154.89468819,138.850548261,79.1438171748,63.6945583357,5782.98644099,u0.04,6368.28
1586044680,6205.1,6480.0,6364.84,6340.68,1723.01550866,2020-04-04T21:00:00.000000Z,6038.72730068,6168.65656314,120.337141826,72.2713082182,62.4776025135,5806.39818335,u0.06,6368.28
1586138280,6232.8,6795.0,6340.39,6692.35,3989.01583862,2020-04-05T21:00:00.000000Z,6139.28463904,6207.44866957,151.181522916,62.6351337891,70.7061485507,5840.11109235,u0.08,6692.35
1586195880,6500.0,6907.82,6686.21,6695.0,4073.29702264,2020-04-06T21:00:00.000000Z,6224.77930996,6243.56358294,131.377319861,54.2837826172,70.7618979459,5908.29020496,u0.1,6695.0
1586289480,6576.16,6833.92,6705.45,6766.64,1894.0950213,2020-04-07T21:00:00.000000Z,6308.14249304,6282.3099842,123.41234388,47.0459449349,72.4003184227,5986.96118446,u0.12,6766.64
1586383080,6566.0,6797.15,6765.02,6686.65,1826.12545062,2020-04-08T21:00:00.000000Z,6366.37441719,6312.26109648,106.957364696,51.4384856102,67.525357823,6080.52264232,u0.14,6766.64
1586476680,6169.43,6713.93,6681.78,6338.34,3232.34152682,2020-04-09T21:00:00.000000Z,6362.06142993,6314.19286711,92.6963827365,91.0213541955,50.4558701215,6176.5790724,u0.16,6766.64
1586570280,6206.84,6370.0,6335.14,6238.98,1012.6483501,2020-04-10T21:00:00.000000Z,6343.12582533,6308.62154362,80.3368650383,92.1331736361,46.5801861331,6270.98882082,d0,6238.98
1586627880,6226.01,6606.98,6253.43,6533.64,1810.08519544,2020-04-11T21:00:00.000000Z,6372.43569836,6325.28957743,108.913283033,79.8487504846,57.6987230978,6270.98882082,u0,6533.64
1586721480,6050.0,6556.5,6531.66,6278.45,2575.34912278,2020-04-12T21:00:00.000000Z,6357.97636015,6321.8199791,94.3915119619,103.227583753,47.7643679222,6270.98882082,u0.02,6533.64
1586815080,6206.58,6394.0,6284.99,6275.42,2105.13667391,2020-04-13T21:00:00.000000Z,6345.27538167,6318.38294361,81.8059770336,89.8679059193,47.6519640766,6276.2418444,d0,6275.42
1586908680,6101.36,6335.52,6269.2,6112.96,1854.32953281,2020-04-14T21:00:00.000000Z,6309.53455372,6303.16642927,70.8985134291,99.5468517967,41.5960347969,6276.2418444,d0.02,6112.96
1587002280,5953.57,6589.0,6099.19,6468.66,3811.2000511,2020-04-15T21:00:00.000000Z,6334.01539161,6315.42521229,108.872044972,86.2739382238,55.790051729,6272.97620751,u0,6468.66
1587059880,6449.04,6643.9,6462.46,6522.73,2060.85196179,2020-04-16T21:00:00.000000Z,6363.04840829,6330.78112249,101.565105642,74.7707464606,57.5975358562,6272.97620751,u0.02,6522.73
1587153480,6466.65,6715.0,6521.99,6653.49,1613.4314635,2020-04-17T21:00:00.000000Z,6407.73173009,6354.68548379,105.457758223,64.8013135992,61.9395824812,6277.97128336,u0.04,6653.49
1587247080,6520.0,6691.19,6649.07,6567.52,1274.84144776,2020-04-18T21:00:00.000000Z,6432.31454085,6370.45100351,91.3967237933,67.6238051193,57.4747954986,6292.99203203,u0.06,6653.49
1587340680,6246.01,6647.07,6567.48,6369.45,2934.39093056,2020-04-19T21:00:00.000000Z,6422.64307303,6370.3768551,79.2104939542,85.0166311034,48.2322843601,6314.62191011,u0.08,6653.49
1587434280,6271.25,6399.29,6357.65,6385.95,2011.66820767,2020-04-20T21:00:00.000000Z,6416.99798487,6371.53042139,70.8490947603,73.6810802896,49.0202788005,6341.7313573,u0.1,6653.49
1587491880,6302.86,6621.54,6385.6,6560.12,2279.36028782,2020-04-21T21:00:00.000000Z,6439.01675643,6385.50001981,84.6252154589,63.856936251,56.9935271576,6372.90722157,u0.12,6653.49
1587585480,6501.0,7120.0,6564.25,7003.0,3880.02865666,2020-04-22T21:00:00.000000Z,6525.78340929,6431.24075908,132.392520064,55.3426780842,70.5208833346,6406.57715498,u0.14,7003.0
1587679080,6819.64,7050.0,7012.84,6948.41,2251.29043891,2020-04-23T21:00:00.000000Z,6590.80288478,6469.54959174,114.740184055,55.2423210063,67.5011725552,6490.07635328,u0.16,7003.0
1587772680,6901.93,7150.0,6948.41,7005.18,1451.42939617,2020-04-24T21:00:00.000000Z,6654.5532102,6509.22591828,107.010826181,47.8766782055,69.0893862645,6572.14413676,u0.18,7005.18
1587866280,6962.35,7143.99,7008.17,7038.44,1505.30075081,2020-04-25T21:00:00.000000Z,6713.61271632,6548.42696137,97.1773826902,41.4931211114,70.0779041152,6650.09059214,u0.2,7038.44
1587923880,7015.0,7213.0,7036.02,7137.11,2265.57618135,2020-04-26T21:00:00.000000Z,6778.76614458,6592.03311238,97.3763983315,35.9607049632,73.0302338399,6727.76047371,u0.2,7137.11
1588017480,7101.28,7210.0,7138.68,7174.65,1982.58407887,2020-04-27T21:00:00.000000Z,6839.67135311,6635.18991887,89.3982118873,31.1659443014,74.1499088231,6809.63037897,u0.2,7174.65
1588111080,7134.95,8279.98,7169.34,8073.94,8790.20976213,2020-04-28T21:00:00.000000Z,7029.55883725,6741.76399895,197.383783636,27.0104850612,87.9629345179,6882.63430318,u0.2,8073.94
1588204680,7680.45,8745.0,8076.32,7937.83,11745.293813,2020-04-29T21:00:00.000000Z,7169.29286229,6830.36148051,171.065945818,41.557087053,80.4550398459,7120.89544254,u0.2,8073.94
1588298280,7862.69,8295.0,7937.45,8000.0,3651.76853362,2020-04-30T21:00:00.000000Z,7297.0939604,6917.00137084,156.546486376,36.0161421126,81.2964008669,7311.50435403,u0.2,8073.94
